136463.8,458873.6,Overvecht,False,20.97804931148491,25236.499590135372,Overvecht,0.011666666666666667,484.1
137437.30142955875,458770.4015322731,Overvecht,False,22.057501341297446,19574.24359488812,Overvecht,0.011666666666666667,749.8
136784.5,459021.5,Overvecht,False,18.590520355821074,22838.0603721599,Overvecht,0.011666666666666667,817.5
134894.10057192284,459073.09978276736,Overvecht,False,23.924940769430254,26104.703027270298,Overvecht,0.011666666666666667,731.1
136479.4,458687.3,Overvecht,False,24.400287114424998,21640.325321920267,Overvecht,0.011666666666666667,370.9
135494.8,459990.9,Overvecht,False,22.0233900189357,29399.28789599754,Overvecht,0.011666666666666667,439.4
138029.7,458671.1,Overvecht,False,20.21533514742154,27085.54266635796,Overvecht,0.011666666666666667,1031.4
135680.7,458947.5,Overvecht,False,24.837529601370104,24057.278827866787,Overvecht,0.011666666666666667,600.7
136742.400054318,458416.7001559976,Overvecht,False,20.95244179204108,24939.122604099808,Overvecht,0.011666666666666667,287.7
136024.9,458251.3,Overvecht,False,22.93939452345918,31184.692371495454,Overvecht,0.011666666666666667,89.1
136302.30046780955,459407.5999943998,Overvecht,False,22.915696302368445,28407.96535262895,Overvecht,0.011666666666666667,689.5
137725.19971361462,458480.89983343845,Overvecht,False,21.279578013818686,26740.657434598517,Overvecht,0.011666666666666667,812.4
137354.600005906,458701.4012284178,Overvecht,False,19.774612206933902,21353.44368869717,Overvecht,0.011666666666666667,643.6
136659.6,458187.3,Overvecht,False,24.686108005679305,30488.833955937876,Overvecht,0.011666666666666667,282.1
136752.8,458297.5,Overvecht,False,18.907621499647174,28757.203206621933,Overvecht,0.011666666666666667,208.1
136737.3990722063,458103.3980651344,Overvecht,False,21.6049560820675,25154.78383732039,Overvecht,0.011666666666666667,229.0
136562.6,458839.5,Overvecht,False,19.91267654265779,23950.905792373647,Overvecht,0.011666666666666667,530.8
137437.4,458770.5,Overvecht,False,20.38143444625799,25036.28818366968,Overvecht,0.011666666666666667,750.0
135365.79848429412,459374.70022780856,Overvecht,False,23.802574862044995,21994.189957399078,Overvecht,0.011666666666666667,333.3
136939.9,458668.6,Overvecht,False,20.85049960309067,24187.643326877977,Overvecht,0.011666666666666667,460.2
137576.7,458587.5,Overvecht,False,19.033428926136626,27889.48154246355,Overvecht,0.011666666666666667,740.2
136219.0,458040.0,Overvecht,False,19.756377632780705,20177.136168272285,Overvecht,0.011666666666666667,243.5
136390.80028091048,459124.2011747786,Overvecht,False,24.00638982569716,24657.776877273176,Overvecht,0.011666666666666667,657.3
135601.8,459621.1,Overvecht,False,24.752984640385087,25941.26791863951,Overvecht,0.011666666666666667,56.7
135212.5,458890.9,Overvecht,False,20.21508582794479,25910.704111969986,Overvecht,0.011666666666666667,748.8
135500.6,458420.9,Overvecht,False,22.822617521300412,22063.189137899724,Overvecht,0.011666666666666667,436.4
136190.2,458021.0,Overvecht,False,19.01967358399866,22053.541326018818,Overvecht,0.011666666666666667,250.5
136925.5,458607.0,Overvecht,False,23.13017978772063,28867.49614737515,Overvecht,0.011666666666666667,398.9
135764.0,459068.8,Overvecht,False,21.16519431936294,21926.412721551125,Overvecht,0.011666666666666667,521.7
136050.50248608502,458598.59983966115,Overvecht,False,24.376223477042508,28625.95286892531,Overvecht,0.011666666666666667,99.2
135632.2,458602.6,Overvecht,False,20.493831487701378,24152.904054674524,Overvecht,0.011666666666666667,392.8
135741.2,458547.0,Overvecht,False,24.525388783395357,28839.389050902806,Overvecht,0.011666666666666667,270.8
135129.50106269697,459153.7994226832,Overvecht,False,21.720783533328028,24336.76448378496,Overvecht,0.011666666666666667,655.8
136120.80110592052,458183.3002877424,Overvecht,False,20.732914713815994,22100.586038151087,Overvecht,0.011666666666666667,76.5
134893.8,459072.8,Overvecht,False,22.640925408874935,28169.664569180386,Overvecht,0.011666666666666667,730.7
136287.7,458043.5,Overvecht,False,20.098375701191205,25547.826333309407,Overvecht,0.011666666666666667,262.1
136219.3,458681.1,Overvecht,False,19.970487023036895,29945.729755973356,Overvecht,0.011666666666666667,183.0
136151.79880822386,458703.3003298426,Overvecht,False,19.756617245598473,28276.600255413512,Overvecht,0.011666666666666667,185.0
135358.00052606972,459176.2003904734,Overvecht,False,24.643357208485185,24911.720113168612,Overvecht,0.011666666666666667,483.5
137366.6,458243.6,Overvecht,False,21.65464785675887,24250.997195011078,Overvecht,0.011666666666666667,427.2
135835.9,458780.9,Overvecht,False,23.310335762335956,25670.117029861747,Overvecht,0.011666666666666667,373.0
135615.29972836273,458996.3014787595,Overvecht,False,21.533548040516234,26170.63005357757,Overvecht,0.011666666666666667,577.8
136108.7,459302.4,Overvecht,False,22.26025702442955,22954.754419804573,Overvecht,0.011666666666666667,547.6
136273.0,459432.0,Overvecht,False,22.23848947927039,28125.81871907373,Overvecht,0.011666666666666667,655.4
135973.5,458288.5,Overvecht,False,24.77127237067128,24407.909524568808,Overvecht,0.011666666666666667,116.1
135112.9,458813.5,Overvecht,False,22.77797199474638,24330.916764540063,Overvecht,0.011666666666666667,671.7
135680.6,458947.6,Overvecht,False,20.03452461805722,23977.93498788249,Overvecht,0.011666666666666667,600.9
136254.80114535728,458942.400694012,Overvecht,False,18.59726501864816,26293.051802030113,Overvecht,0.011666666666666667,440.1
136435.69930921655,457855.4996127923,Overvecht,False,19.899565693918163,23523.842194837434,Overvecht,0.011666666666666667,498.4
134921.90082754026,459674.30171166087,Overvecht,False,21.415325710706924,26004.910329970884,Overvecht,0.011666666666666667,718.3
135573.9,458957.3,Overvecht,False,21.017890155049475,33899.80921330561,Overvecht,0.011666666666666667,619.3
136938.1,458212.7,Overvecht,False,23.698887931624633,25439.171619785975,Overvecht,0.011666666666666667,5.1
135418.2,458601.7,Overvecht,False,23.527563232008013,24297.985785104054,Overvecht,0.011666666666666667,524.1
137075.3,458215.5,Overvecht,False,19.070214194645864,20596.932315556296,Overvecht,0.011666666666666667,134.6
135978.6,458918.3,Overvecht,False,24.592868639802838,25750.665774292207,Overvecht,0.011666666666666667,420.4
136408.8,459141.7,Overvecht,False,21.875722735252015,22272.30717025118,Overvecht,0.011666666666666667,680.5
136102.8,459219.7,Overvecht,False,22.316985362302805,24473.32564308528,Overvecht,0.011666666666666667,588.2
135574.8,459650.5,Overvecht,False,21.09236333636694,26054.82278094143,Overvecht,0.011666666666666667,96.3
135889.7,458727.1,Overvecht,False,22.65680611645122,20407.031650533543,Overvecht,0.011666666666666667,297.0
137057.3,458254.0,Overvecht,False,24.076488342396573,26072.388257195376,Overvecht,0.011666666666666667,125.0
134764.8,459316.3,Overvecht,False,22.813190187644796,26513.545526278132,Overvecht,0.011666666666666667,905.7
135744.1,459049.2,Overvecht,False,24.708630680444816,21708.699941000046,Overvecht,0.011666666666666667,536.2
134985.6,459018.2,Overvecht,False,22.987182397836925,24423.07242361274,Overvecht,0.011666666666666667,731.8
136086.8,458164.1,Overvecht,False,23.759012713254247,20108.000913466585,Overvecht,0.011666666666666667,99.1
135237.8,459527.4,Overvecht,False,18.78825333644054,30326.502807527217,Overvecht,0.011666666666666667,398.0
137316.2,458570.5,Overvecht,False,22.805270489584323,26591.689829646533,Overvecht,0.011666666666666667,521.5
136347.6,458552.5,Overvecht,False,22.69041692450506,25061.234497062695,Overvecht,0.011666666666666667,188.7
136214.8,457964.0,Overvecht,False,19.15117472628239,25109.692508031512,Overvecht,0.011666666666666667,312.3
137985.5,458630.9,Overvecht,False,23.891279974807105,28994.330824197306,Overvecht,0.011666666666666667,982.2
136752.8,458297.6,Overvecht,False,22.430703384967234,25317.50334423817,Overvecht,0.011666666666666667,208.2
135180.8,459117.0,Overvecht,False,19.129299778463572,26592.45031382726,Overvecht,0.011666666666666667,642.8
137390.5,458736.9,Overvecht,False,22.304589559825175,30155.888681096483,Overvecht,0.011666666666666667,693.9
134626.1,459378.5,Overvecht,False,21.561861429305434,24561.498555993407,Overvecht,0.011666666666666667,958.2
136393.0010380375,458134.3998246758,Overvecht,False,19.993078847281954,22322.094026479805,Overvecht,0.011666666666666667,262.8
135121.6001655624,458798.101243053,Overvecht,False,18.626438979709892,23126.498275739137,Overvecht,0.011666666666666667,655.7
137487.3987093454,458468.39860359335,Overvecht,False,20.839630599588876,29885.991503317895,Overvecht,0.011666666666666667,605.2
135433.80105777044,458946.8001448054,Overvecht,False,22.467046895808487,25874.28492554217,Overvecht,0.011666666666666667,657.9
135486.99906735253,458726.09981838154,Overvecht,False,20.60738645431867,24093.00613519098,Overvecht,0.011666666666666667,581.5
136900.7,458140.9,Overvecht,False,20.466429776099663,28520.933139397475,Overvecht,0.011666666666666667,78.6
136056.8,459347.7,Overvecht,False,23.307175949591354,28593.87215703148,Overvecht,0.011666666666666667,480.3
136098.1,459178.6,Overvecht,False,23.355197744357202,24173.056696280684,Overvecht,0.011666666666666667,610.3
135800.6,459203.9,Overvecht,False,23.10010134706672,22684.18948874365,Overvecht,0.011666666666666667,406.1
135871.6996574438,458745.1005118394,Overvecht,False,19.14756450627321,20888.414196816368,Overvecht,0.011666666666666667,322.5
137478.59988302874,458729.8004435152,Overvecht,False,21.803462124620438,20218.33323722129,Overvecht,0.011666666666666667,749.0
136469.1,459081.3,Overvecht,False,22.0699114263374,24805.04064446201,Overvecht,0.011666666666666667,654.4
136339.5,458811.0,Overvecht,False,23.266748972418522,22920.41215888962,Overvecht,0.011666666666666667,356.9
136828.4,458194.5,Overvecht,False,24.28033742246955,31175.423229418557,Overvecht,0.011666666666666667,113.4
137082.30159202046,458528.9002000045,Overvecht,False,20.86184874264385,25775.613264085074,Overvecht,0.011666666666666667,350.3
136246.6,459168.8,Overvecht,False,21.243446222970107,19773.551370246518,Overvecht,0.011666666666666667,659.4
136691.49990211555,458365.79949515074,Overvecht,False,23.18971195135123,29856.187826530186,Overvecht,0.011666666666666667,294.9
135288.2995322247,458882.7998998408,Overvecht,False,22.740873079489326,26085.130928252787,Overvecht,0.011666666666666667,749.6
134773.3,459387.5,Overvecht,False,22.070367365877704,27714.938441119317,Overvecht,0.011666666666666667,879.8
135300.90102833067,459433.40079597157,Overvecht,False,20.740893644818897,27646.10433050023,Overvecht,0.011666666666666667,360.6
136369.4,458224.5,Overvecht,False,19.750255017965493,26489.669701859617,Overvecht,0.011666666666666667,203.1
136076.99852776353,458205.5018802631,Overvecht,False,19.676367180849688,27170.02789130363,Overvecht,0.011666666666666667,65.2
136451.69945628475,459063.89945921116,Overvecht,False,19.022133058879184,26316.282015189117,Overvecht,0.011666666666666667,630.6
137315.6,458404.3,Overvecht,False,19.01968543927097,22280.842282103687,Overvecht,0.011666666666666667,422.8
135998.9998335282,458264.10206206335,Overvecht,False,23.913108631255973,26700.196594427423,Overvecht,0.011666666666666667,114.7
136451.70064319455,459063.9002336585,Overvecht,False,20.955505594712687,28671.71651497762,Overvecht,0.011666666666666667,630.6
136820.2,458925.9,Overvecht,False,18.88873358687007,24969.830762062546,Overvecht,0.011666666666666667,727.6
135592.6,458427.6,Overvecht,False,24.237124297825535,27253.906654209266,Overvecht,0.011666666666666667,379.6
135726.1,459134.6,Overvecht,False,19.928931035862814,26858.767435594185,Overvecht,0.011666666666666667,448.9
135844.4,459713.0,Overvecht,False,20.21599635399222,31046.956191757323,Overvecht,0.011666666666666667,253.0
136462.2,459195.4,Overvecht,False,19.744786173084325,24841.74909790072,Overvecht,0.011666666666666667,751.6
135040.3,459033.7,Overvecht,False,24.692006783249873,24723.987511689276,Overvecht,0.011666666666666667,777.0
135051.8,458967.8,Overvecht,False,19.22025655147715,25249.20477955975,Overvecht,0.011666666666666667,734.0
137245.0,458530.0,Overvecht,False,23.121844749853928,25292.82677468893,Overvecht,0.011666666666666667,442.6
136157.1,459417.1,Overvecht,False,24.465367955481028,18782.146867137093,Overvecht,0.011666666666666667,546.9
136331.69942021897,458187.00018247735,Overvecht,False,22.775208290062746,23672.170475600287,Overvecht,0.011666666666666667,183.0
135904.60228168286,459207.2008743269,Overvecht,False,23.99585030049705,26499.65519963732,Overvecht,0.011666666666666667,456.2
135495.7,458854.1,Overvecht,False,20.05166145224481,25575.23045599644,Overvecht,0.011666666666666667,654.6
134413.3,460076.8,Overvecht,False,22.813139063000694,23201.982537408603,Overvecht,0.011666666666666667,1319.4
135665.0,458645.4,Overvecht,False,22.985576575787633,23605.662243473857,Overvecht,0.011666666666666667,389.8
137183.2,458811.4,Overvecht,False,21.433328081107046,24533.160615109122,Overvecht,0.011666666666666667,649.9
136042.19955914002,458261.3996582829,Overvecht,False,24.07149197192662,23195.28465759274,Overvecht,0.011666666666666667,71.4
136203.7,459138.3,Overvecht,False,22.94407104107888,24060.8481686698,Overvecht,0.011666666666666667,623.1
136839.4,458621.2,Overvecht,False,24.22721786328853,23981.829641564396,Overvecht,0.011666666666666667,425.1
134833.6,459499.6,Overvecht,False,23.32050786095027,28286.11253982153,Overvecht,0.011666666666666667,802.9
136896.7,458172.9,Overvecht,False,21.829858696406383,28649.17380562323,Overvecht,0.011666666666666667,56.7
134900.50060692767,459571.000964646,Overvecht,False,21.691604582372115,28400.75528318402,Overvecht,0.011666666666666667,732.6
135631.9,459649.6,Overvecht,False,21.403856810880324,26880.105397525655,Overvecht,0.011666666666666667,75.8
136983.09885300405,458913.70039114467,Overvecht,False,18.63853992225962,23475.032546759358,Overvecht,0.011666666666666667,706.6
135352.9,459552.2,Overvecht,False,21.924904960097386,28479.491349981192,Overvecht,0.011666666666666667,281.0
135987.50072328185,458823.5012611002,Overvecht,False,21.20702869577129,24657.24824044171,Overvecht,0.011666666666666667,328.6
136467.3987956163,458332.90230708657,Overvecht,False,19.508215015056873,25669.15662477841,Overvecht,0.011666666666666667,287.7
136278.7,458532.6,Overvecht,False,19.262046069676355,29614.661595791764,Overvecht,0.011666666666666667,119.2
134575.79959458997,459316.0995619078,Overvecht,False,21.375852021207432,25851.97856839492,Overvecht,0.011666666666666667,893.7
136335.9,458034.5,Overvecht,False,18.755443542695996,26341.852090712855,Overvecht,0.011666666666666667,293.8
137491.99950010324,458716.30058764684,Overvecht,False,24.8141112902429,21361.66154201023,Overvecht,0.011666666666666667,749.4
135354.2990734584,459064.0017369822,Overvecht,False,20.91997396036431,27061.02788130056,Overvecht,0.011666666666666667,581.1
136404.79954045045,458260.200125822,Overvecht,False,20.945498834887243,22659.98005809256,Overvecht,0.011666666666666667,231.7
135122.09888005344,458797.89947811305,Overvecht,False,18.827208323434796,28635.818969103704,Overvecht,0.011666666666666667,655.5
135477.6,458872.2,Overvecht,False,21.230702937296886,25046.20246848145,Overvecht,0.011666666666666667,680.1
136117.4,458186.5,Overvecht,False,18.600770798804746,18891.49347394867,Overvecht,0.011666666666666667,73.1
135103.29798656993,459683.4999712916,Overvecht,False,18.692599253330105,24525.939692309974,Overvecht,0.011666666666666667,541.0
135120.0,459769.7,Overvecht,False,20.670235092239388,24915.89638514225,Overvecht,0.011666666666666667,549.2
135460.3,459899.1,Overvecht,False,23.754201265573617,27056.425678234278,Overvecht,0.011666666666666667,368.3
136472.0,458881.5,Overvecht,False,21.436454911568617,27611.5371719415,Overvecht,0.011666666666666667,495.4
135928.7,458821.5,Overvecht,False,18.59497970691832,24616.707265836434,Overvecht,0.011666666666666667,352.9
136348.0,459067.2,Overvecht,False,19.54460820281328,28638.604584561625,Overvecht,0.011666666666666667,588.3
135479.79989685753,460005.9982386868,Overvecht,False,23.235505420491506,16098.834014041282,Overvecht,0.011666666666666667,458.6
137492.29981483327,458716.20050407684,Overvecht,False,23.225079917726195,23458.033005924313,Overvecht,0.011666666666666667,749.6
137156.3,458478.8,Overvecht,False,23.328946600991443,22262.90718748844,Overvecht,0.011666666666666667,345.7
137323.0,458365.8,Overvecht,False,20.750684007574627,21837.449468245235,Overvecht,0.011666666666666667,413.2
137483.3,458559.9,Overvecht,False,20.754572461049463,28479.119114042533,Overvecht,0.011666666666666667,646.3
136369.50135456678,458961.5990920478,Overvecht,False,23.63328426904949,28087.51119707455,Overvecht,0.011666666666666667,501.2
136408.7981819554,458150.2998772671,Overvecht,False,21.048082467130655,23272.689938769334,Overvecht,0.011666666666666667,268.1
135437.70179448603,458857.69967949047,Overvecht,False,23.154022432387602,29134.17101187988,Overvecht,0.011666666666666667,700.2
136522.6,458932.2,Overvecht,False,22.21918725683955,25904.400677357255,Overvecht,0.011666666666666667,567.0
134676.1,459710.0,Overvecht,False,20.831786749278137,24334.947697674543,Overvecht,0.011666666666666667,966.6
134206.6,460001.4,Overvecht,False,19.012041728032827,23521.23161088269,Overvecht,0.011666666666666667,1464.2
136943.1,458998.2,Overvecht,False,19.24320240942951,23265.18482061072,Overvecht,0.011666666666666667,789.8
136782.9,458148.9,Overvecht,False,24.193175829176987,27018.324572348603,Overvecht,0.011666666666666667,168.8
135218.5,459369.0,Overvecht,False,21.394979264143263,27550.46470290101,Overvecht,0.011666666666666667,462.4
135324.2,459772.2,Overvecht,False,24.861629049180387,26315.503636563728,Overvecht,0.011666666666666667,367.1
137708.4,459150.0,Overvecht,False,20.828940470358436,19449.34696785071,Overvecht,0.011666666666666667,1214.8
137314.8,458569.0,Overvecht,False,20.09970754988757,26489.07596815871,Overvecht,0.011666666666666667,519.5
137276.09952872447,458378.0010840724,Overvecht,False,20.74345164679032,27296.18969211642,Overvecht,0.011666666666666667,375.7
136925.4,458980.5,Overvecht,False,20.695751020569553,23592.383183606653,Overvecht,0.011666666666666667,772.3
135222.0,459330.6,Overvecht,False,22.57908308242857,25729.75162869506,Overvecht,0.011666666666666667,477.6
137354.8996207767,458701.5996377261,Overvecht,False,18.581520407577,20008.347102097756,Overvecht,0.011666666666666667,643.9
134626.3,459378.9,Overvecht,False,23.38491927850977,21910.09281496068,Overvecht,0.011666666666666667,958.7
135112.8,458813.2,Overvecht,False,21.16505360126109,24627.29395527842,Overvecht,0.011666666666666667,671.4
136467.59931892934,458333.0001152078,Overvecht,False,21.26633083948577,24670.746567951683,Overvecht,0.011666666666666667,287.9
136097.5999824253,458660.9001626352,Overvecht,False,21.579136096836713,26655.038115248804,Overvecht,0.011666666666666667,141.4
136393.00010286155,458134.3984425193,Overvecht,False,21.374959672295795,22039.22384041177,Overvecht,0.011666666666666667,262.8
136250.8,458792.7,Overvecht,False,21.683813753986527,24576.381806137982,Overvecht,0.011666666666666667,297.4
135112.9,458813.3,Overvecht,False,20.713787586288156,24130.660658759774,Overvecht,0.011666666666666667,671.5
134303.3,459762.8,Overvecht,False,21.401415276097776,27184.031421937623,Overvecht,0.011666666666666667,1261.7
136408.0,458771.7,Overvecht,False,21.089768548358172,29863.128305104994,Overvecht,0.011666666666666667,372.5
134958.6,459511.4,Overvecht,False,21.816753395053304,30762.760959430227,Overvecht,0.011666666666666667,677.4
135113.4,458813.3,Overvecht,False,22.488922143079215,20894.679859505926,Overvecht,0.011666666666666667,671.5
135378.4,459720.7,Overvecht,False,20.04265988619216,25455.957424748627,Overvecht,0.011666666666666667,294.0
136363.2,458717.5,Overvecht,False,21.753997752372122,22262.412069265705,Overvecht,0.011666666666666667,303.0
136443.9,459177.3,Overvecht,False,22.305580282949784,25405.76514554128,Overvecht,0.011666666666666667,727.4
136408.5,459142.0,Overvecht,False,18.608469213376676,26868.757838847847,Overvecht,0.011666666666666667,680.6
135125.8,459733.0,Overvecht,False,21.83115992740658,25844.472696110235,Overvecht,0.011666666666666667,531.7
136393.10064884694,458586.99860772357,Overvecht,False,20.031476774570116,25452.964903616616,Overvecht,0.011666666666666667,245.8
136380.59969934326,459079.9012514153,Overvecht,False,21.089046706845743,30049.117524295903,Overvecht,0.011666666666666667,612.5
135112.8,458813.5,Overvecht,False,23.78979303908725,27762.968175111728,Overvecht,0.011666666666666667,671.7
136126.80059538953,458184.00153211947,Overvecht,False,20.58790781926696,24782.03661538665,Overvecht,0.011666666666666667,76.6
136975.2,458703.9,Overvecht,False,21.59258831199438,25672.63408268588,Overvecht,0.011666666666666667,496.7
136502.3,458122.8,Overvecht,False,18.65834338342474,28212.693420368196,Overvecht,0.011666666666666667,363.9
136331.5,458186.9,Overvecht,False,20.47600562025741,27429.371518117838,Overvecht,0.011666666666666667,182.8
135777.79952025722,459135.7994449298,Overvecht,False,22.594214995750924,24324.771688897534,Overvecht,0.011666666666666667,461.3
135853.60117562485,458762.700150469,Overvecht,False,20.51703535718021,20274.27147668929,Overvecht,0.011666666666666667,347.7
136919.3,458694.0,Overvecht,False,19.817104039563496,22046.027521681932,Overvecht,0.011666666666666667,486.1
136515.3,458792.3,Overvecht,False,20.36019635129376,26037.937675040546,Overvecht,0.011666666666666667,464.1
136105.2,458145.1,Overvecht,False,24.608021163577234,20240.419441962986,Overvecht,0.011666666666666667,114.7
134958.5,459511.5,Overvecht,False,19.05553166241458,25142.816505950716,Overvecht,0.011666666666666667,677.5
136133.1,458177.8,Overvecht,False,21.465489686878172,24239.292471437413,Overvecht,0.011666666666666667,84.0
136711.8,458166.4,Overvecht,False,18.873676183415196,28597.75840914161,Overvecht,0.011666666666666667,232.9
137216.8,458212.2,Overvecht,False,21.947412744248442,21645.868529573632,Overvecht,0.011666666666666667,275.9
135674.5,458722.2,Overvecht,False,19.434628716700466,19804.693063297032,Overvecht,0.011666666666666667,434.8
137552.6020770091,458695.999079482,Overvecht,False,22.55814275358191,24341.077775169677,Overvecht,0.011666666666666667,782.3
136900.7,458140.8,Overvecht,False,20.192143759936776,27504.289394780568,Overvecht,0.011666666666666667,78.6
136554.9,458131.4,Overvecht,False,22.92185848910248,28809.755796782054,Overvecht,0.011666666666666667,393.6
135915.4,459431.8,Overvecht,False,20.721734781879867,22872.018950320173,Overvecht,0.011666666666666667,316.0
134953.1007333017,459520.8006360844,Overvecht,False,18.526678327088486,27010.791242788557,Overvecht,0.011666666666666667,682.1
135369.3,458933.2,Overvecht,False,20.387326137716766,22265.708656712937,Overvecht,0.011666666666666667,692.8
136203.6,459138.4,Overvecht,False,19.024124409926713,23353.517603291642,Overvecht,0.011666666666666667,623.2
136858.3,458613.1,Overvecht,False,21.668253642174278,27302.784178083293,Overvecht,0.011666666666666667,413.0
136753.2,458298.1,Overvecht,False,20.348896439386635,27754.45162765553,Overvecht,0.011666666666666667,208.0
136531.5,459168.9,Overvecht,False,22.595947960077623,22601.857752179443,Overvecht,0.011666666666666667,761.6
138014.5,458538.8,Overvecht,False,21.6995900635609,27024.694968810953,Overvecht,0.011666666666666667,899.5
136953.8,458884.9,Overvecht,False,18.73068705661355,19994.50056024835,Overvecht,0.011666666666666667,676.6
135767.6,459653.0,Overvecht,False,20.53925696365054,24992.023278503337,Overvecht,0.011666666666666667,156.1
136218.30119131564,458615.20062392816,Overvecht,False,21.62997882073318,22197.255921164975,Overvecht,0.011666666666666667,127.7
135588.7,458380.7,Overvecht,False,22.16210459253958,23176.901979408547,Overvecht,0.011666666666666667,383.5
136381.5,459597.4,Overvecht,False,19.171176281139203,21771.767943566952,Overvecht,0.011666666666666667,748.8
136792.7,458392.4,Overvecht,False,22.659816258732132,27260.879186016955,Overvecht,0.011666666666666667,236.3
135731.4,459616.9,Overvecht,False,20.69966513742887,27261.6234112956,Overvecht,0.011666666666666667,107.3
137187.50071068117,458323.90017594857,Overvecht,False,19.67069628130355,23526.398664001666,Overvecht,0.011666666666666667,272.3
136953.7009871992,458884.699536853,Overvecht,False,23.654090804985813,26726.746919330795,Overvecht,0.011666666666666667,676.4
136467.0,458332.8,Overvecht,False,18.939189675988075,26383.817659406126,Overvecht,0.011666666666666667,287.4
136695.6,458369.9,Overvecht,False,24.4505270613587,25214.64473699967,Overvecht,0.011666666666666667,293.7
135988.6,459397.6,Overvecht,False,23.02010342483453,32074.510598750734,Overvecht,0.011666666666666667,396.8
136082.2,459129.3,Overvecht,False,21.54378252987103,23077.36414858042,Overvecht,0.011666666666666667,609.6
135479.9,460006.1,Overvecht,False,18.571429663258364,25642.91527213941,Overvecht,0.011666666666666667,458.6
134888.5,459398.1,Overvecht,False,20.996801990696948,24452.838912113322,Overvecht,0.011666666666666667,765.0
135288.3,459736.5,Overvecht,False,22.633109846580773,24484.659956108735,Overvecht,0.011666666666666667,381.3
136240.3,457925.3,Overvecht,False,23.997043827464246,26078.23601227444,Overvecht,0.011666666666666667,357.4
136467.5,458332.9,Overvecht,False,22.453689562300323,24716.812899431065,Overvecht,0.011666666666666667,287.8
135838.4,459058.5,Overvecht,False,21.045327496005026,23018.719719723285,Overvecht,0.011666666666666667,554.7
135488.2,459032.8,Overvecht,False,21.36310007516674,25972.682493879194,Overvecht,0.011666666666666667,560.1
134939.4,459638.6,Overvecht,False,24.08909009186102,29146.994940261957,Overvecht,0.011666666666666667,696.7
137009.60093411733,458311.00188700116,Overvecht,False,20.7486867808435,28428.2991399355,Overvecht,0.011666666666666667,123.5
137447.6993101934,458670.40071691724,Overvecht,False,18.917008631179566,26209.133465226132,Overvecht,0.011666666666666667,685.8
135320.0,459609.9,Overvecht,False,21.333104363839507,23393.809558603214,Overvecht,0.011666666666666667,315.2
134128.1,460242.7,Overvecht,False,34.984591260097076,26159.28880119841,Overvecht,0.011666666666666667,1647.0
136691.50044247613,458365.7990684891,Overvecht,False,28.79772862672818,28853.92907003782,Overvecht,0.011666666666666667,294.9
136218.30011266586,458615.20090704225,Overvecht,False,26.930547166890758,29173.567786980962,Overvecht,0.011666666666666667,127.7
135439.5,458420.1,Overvecht,False,25.45130136597807,26679.061178699187,Overvecht,0.011666666666666667,390.6
135433.80077275002,458946.7991395709,Overvecht,False,26.709688826053615,24506.928399501347,Overvecht,0.011666666666666667,657.9
136120.1,459576.3,Overvecht,False,28.240644043695198,24991.741751701386,Overvecht,0.011666666666666667,487.0
135551.1,458442.0,Overvecht,False,30.742783354620915,27916.137782015514,Overvecht,0.011666666666666667,422.1
134527.0,460784.9,Overvecht,False,31.655884157562834,27659.03864461375,Overvecht,0.011666666666666667,1640.2
137434.1,458656.9,Overvecht,False,25.428189241952115,20326.901163586048,Overvecht,0.011666666666666667,666.6
134894.30028262205,459073.20047989435,Overvecht,False,34.36180103193836,27575.85269437683,Overvecht,0.011666666666666667,731.3
136311.1,459251.7,Overvecht,False,27.35638344861252,27733.865020088582,Overvecht,0.011666666666666667,750.6
135898.4,459914.3,Overvecht,False,26.490620076684305,22938.42572498418,Overvecht,0.011666666666666667,431.7
137234.2,458581.9,Overvecht,False,30.308294340622894,23305.056651328956,Overvecht,0.011666666666666667,474.9
135901.4009247609,458894.20005741133,Overvecht,False,31.775858190042968,23328.507705647095,Overvecht,0.011666666666666667,430.1
135209.0,459875.0,Overvecht,False,28.07252789359898,23559.211592431457,Overvecht,0.011666666666666667,520.2
136180.4,458576.9,Overvecht,False,31.6944121874469,21349.7512384173,Overvecht,0.011666666666666667,74.0
137336.9,458683.7,Overvecht,False,27.94293853014824,26539.27578865584,Overvecht,0.011666666666666667,618.6
137221.4,458886.3,Overvecht,False,34.021715201612054,23242.84180369747,Overvecht,0.011666666666666667,733.6
135694.3,458933.9,Overvecht,False,33.80694737171234,25388.84849172613,Overvecht,0.011666666666666667,581.5
136331.8,458187.0,Overvecht,False,25.71194376741018,24107.293650853015,Overvecht,0.011666666666666667,183.0
136469.2,459320.4,Overvecht,False,26.504025201960395,26365.53256419007,Overvecht,0.011666666666666667,868.5
136900.4,458140.5,Overvecht,False,31.980586861472204,22568.14889178415,Overvecht,0.011666666666666667,79.1
135122.6,459060.7,Overvecht,False,25.001201014889748,26335.796124689397,Overvecht,0.011666666666666667,723.8
136408.59944340825,459141.9011223457,Overvecht,False,33.2181361502671,26769.34304783108,Overvecht,0.011666666666666667,680.6
134292.4,459822.3,Overvecht,False,28.562398124652866,28082.783755595887,Overvecht,0.011666666666666667,1314.4
135727.99892846704,459032.6993657397,Overvecht,False,32.44619894754501,31503.30726817197,Overvecht,0.011666666666666667,549.4
